timestamp_ms,U,max_voltage_V,pos_rad,vel_rads,current_mA
65094,1125,12.35,44.12,4.32,79.00
65119,1125,12.35,44.23,4.49,78.00
65144,1125,12.35,44.34,4.38,84.00
65169,1125,12.35,44.45,4.49,81.00
65194,1125,12.35,44.56,4.38,66.00
65219,1125,12.35,44.67,4.49,78.00
65244,1125,12.35,44.78,4.32,85.00
65269,1125,12.35,44.89,4.32,89.00
65294,1125,12.35,45.00,4.54,75.00
65319,1125,12.35,45.11,4.32,74.00
65344,1125,12.35,45.22,4.49,84.00
65369,1125,12.35,45.33,4.26,87.00
65394,1125,12.35,45.44,4.32,81.00
65419,1125,12.35,45.55,4.43,98.00
65444,1125,12.35,45.66,4.32,72.00
65469,1125,12.35,45.77,4.49,84.00
65494,1125,12.35,45.87,4.26,87.00
65519,1125,12.35,45.98,4.26,81.00
65544,1125,12.35,46.09,4.49,85.00
65569,1125,12.35,46.20,4.32,77.00
65594,1125,12.35,46.31,4.49,82.00
65619,1125,12.35,46.42,4.32,78.00
65644,1125,12.35,46.53,4.49,89.00
65669,1125,12.35,46.64,4.32,87.00
65694,1125,12.35,46.75,4.32,76.00
65719,1125,12.35,46.86,4.49,80.00
65744,1125,12.35,46.97,4.32,73.00
65769,1125,12.35,47.08,4.54,81.00
65794,1125,12.35,47.19,4.32,90.00
65819,1202,12.35,47.30,4.32,84.00
65844,1202,12.35,47.41,4.54,103.00
65869,1202,12.35,47.53,4.54,97.00
65894,1202,12.35,47.65,4.77,88.00
65919,1202,12.35,47.76,4.54,85.00
65944,1202,12.35,47.88,4.88,84.00
65969,1202,12.35,48.00,4.60,92.00
65994,1202,12.35,48.11,4.66,75.00
66019,1202,12.35,48.23,4.82,91.00
66044,1202,12.35,48.35,4.71,102.00
66069,1202,12.35,48.47,4.82,85.00
66094,1202,12.35,48.59,4.66,95.00
66119,1202,12.35,48.70,4.66,82.00
66144,1202,12.35,48.83,4.88,71.00
66169,1202,12.35,48.94,4.60,76.00
66194,1202,12.35,49.06,4.88,96.00
66219,1202,12.35,49.18,4.66,100.00
66244,1202,12.35,49.30,4.66,80.00
66269,1202,12.35,49.42,4.88,82.00
66294,1202,12.35,49.53,4.66,90.00
66319,1202,12.35,49.66,4.82,87.00
66344,1202,12.35,49.77,4.71,67.00
66369,1202,12.35,49.89,4.82,74.00
66394,1202,12.35,50.01,4.66,91.00
66419,1202,12.35,50.13,4.66,82.00
66444,1202,12.35,50.25,4.88,87.00
66469,1202,12.35,50.37,4.66,80.00
66494,1202,12.35,50.49,4.82,82.00
66519,1202,12.35,50.60,4.71,84.00
66544,1202,12.35,50.72,4.60,87.00
66569,1202,12.35,50.84,4.88,85.00
66594,1202,12.35,50.96,4.66,70.00
66619,1202,12.35,51.08,4.82,85.00
66644,1202,12.35,51.19,4.66,90.00
66669,1202,12.35,51.32,4.88,93.00
66694,1202,12.35,51.43,4.60,84.00
66719,1202,12.35,51.55,4.66,81.00
66744,1202,12.35,51.67,4.82,86.00
66769,1202,12.35,51.78,4.60,82.00
66794,1202,12.35,51.90,4.82,97.00
66819,1283,12.35,52.02,4.60,98.00
66844,1283,12.35,52.14,4.66,102.00
66869,1283,12.35,52.26,4.99,98.00
66894,1283,12.35,52.38,4.82,88.00
66919,1283,12.35,52.51,5.11,95.00
66944,1283,12.35,52.63,4.94,80.00
66969,1283,12.35,52.75,4.94,84.00
66994,1283,12.35,52.88,5.11,96.00
67019,1283,12.35,53.01,4.99,94.00
67044,1283,12.35,53.14,5.16,96.00
67069,1283,12.35,53.26,4.99,96.00
67094,1283,12.35,53.39,5.16,91.00
67119,1283,12.35,53.51,4.94,88.00
67144,1283,12.35,53.64,4.99,79.00
67169,1283,12.35,53.77,5.16,85.00
67194,1283,12.35,53.89,4.99,110.00
67219,1283,12.35,54.02,5.16,104.00
67244,1283,12.35,54.15,4.99,77.00
67269,1283,12.35,54.27,5.05,78.00
67294,1283,12.35,54.40,5.16,93.00
67319,1283,12.35,54.53,4.99,94.00
67344,1283,12.35,54.66,5.22,90.00
67369,1283,12.35,54.78,4.99,89.00
67394,1283,12.35,54.91,5.22,91.00
67419,1283,12.35,55.04,4.94,84.00
67444,1283,12.35,55.16,5.05,96.00
67469,1283,12.35,55.29,5.16,90.00
67494,1283,12.35,55.42,4.99,84.00
67519,1283,12.35,55.55,5.22,93.00
67544,1283,12.35,55.67,4.99,91.00
67569,1283,12.35,55.80,4.99,76.00
67594,1283,12.35,55.93,5.22,97.00
67619,1283,12.35,56.05,4.99,97.00
67644,1283,12.35,56.18,5.22,90.00
67669,1283,12.35,56.30,4.94,79.00
67694,1283,12.35,56.44,5.22,87.00
67719,1283,12.35,56.56,4.99,93.00
67744,1283,12.35,56.68,4.99,93.00
67769,1283,12.35,56.82,5.22,87.00
67794,1283,12.35,56.94,4.99,95.00
67819,1366,12.35,57.07,5.22,88.00
67844,1366,12.35,57.20,5.05,120.00
67869,1366,12.35,57.33,5.16,125.00
67894,1366,12.35,57.46,5.44,122.00
67919,1366,12.35,57.59,5.27,90.00
67944,1366,12.35,57.73,5.50,95.00
67969,1366,12.35,57.86,5.33,109.00
67994,1366,12.35,58.00,5.27,103.00
68019,1366,12.35,58.13,5.50,103.00
68044,1366,12.35,58.27,5.27,94.00
68069,1366,12.35,58.40,5.55,95.00
68094,1366,12.35,58.54,5.27,99.00
68119,1366,12.35,58.67,5.55,106.00
68144,1366,12.35,58.81,5.27,97.00
68169,1366,12.35,58.94,5.33,93.00
68194,1366,12.35,59.08,5.50,90.00
68219,1366,12.35,59.21,5.33,105.00
68244,1366,12.35,59.35,5.55,112.00
68269,1366,12.35,59.48,5.33,109.00
68294,1366,12.35,59.62,5.39,110.00
68319,1366,12.35,59.76,5.61,97.00
68344,1366,12.35,59.89,5.33,82.00
68369,1366,12.35,60.03,5.61,86.00
68394,1366,12.35,60.16,5.33,84.00
68419,1366,12.35,60.30,5.61,93.00
68444,1366,12.35,60.44,5.33,91.00
68469,1366,12.35,60.57,5.39,87.00
68494,1366,12.35,60.71,5.55,93.00
68519,1366,12.35,60.85,5.39,92.00
68544,1366,12.35,60.98,5.55,102.00
68569,1366,12.35,61.12,5.33,86.00
68594,1366,12.35,61.25,5.39,94.00
68619,1366,12.35,61.39,5.55,80.00
68644,1366,12.35,61.53,5.39,98.00
68669,1366,12.35,61.66,5.55,95.00
68694,1366,12.35,61.80,5.39,88.00
68719,1366,12.35,61.93,5.33,103.00
68744,1366,12.35,62.07,5.55,102.00
68769,1366,12.35,62.21,5.39,106.00
68794,1366,12.35,62.35,5.55,106.00
68819,1453,12.35,62.48,5.39,111.00
68844,1453,12.35,62.62,5.67,138.00
68869,1453,12.35,62.76,5.50,112.00
68894,1453,12.35,62.90,5.61,104.00
68919,1453,12.35,63.05,5.83,97.00
68944,1453,12.35,63.19,5.67,108.00
68969,1453,12.35,63.33,5.89,89.00
68994,1453,12.35,63.48,5.67,97.00
69019,1453,12.35,63.62,5.72,99.00
69044,1453,12.35,63.77,5.89,111.00
69069,1453,12.35,63.91,5.72,103.00
69094,1453,12.35,64.06,5.89,97.00
69119,1453,12.35,64.20,5.67,103.00
69144,1453,12.35,64.35,5.89,105.00
69169,1453,12.35,64.49,5.67,109.00
69194,1453,12.35,64.63,5.67,98.00
69219,1453,12.35,64.78,5.89,114.00
69244,1453,12.35,64.92,5.61,120.00
69269,1453,12.35,65.06,5.95,101.00
69294,1453,12.35,65.21,5.67,105.00
69319,1453,12.35,65.35,5.67,95.00
69344,1453,12.35,65.50,5.95,109.00
69369,1453,12.35,65.64,5.67,97.00
69394,1453,12.35,65.79,5.95,113.00
69419,1453,12.35,65.93,5.72,96.00
69444,1453,12.35,66.07,5.67,94.00
69469,1453,12.35,66.22,5.95,98.00
69494,1453,12.35,66.36,5.72,113.00
69519,1453,12.35,66.51,5.95,86.00
69544,1453,12.35,66.66,5.72,100.00
69569,1453,12.35,66.80,5.95,93.00
69594,1453,12.35,66.95,5.72,99.00
69619,1453,12.35,67.09,5.67,90.00
69644,1453,12.35,67.24,5.95,118.00
69669,1453,12.35,67.38,5.72,112.00
69694,1453,12.35,67.53,5.95,97.00
69719,1453,12.35,67.67,5.72,86.00
69744,1453,12.35,67.81,5.72,103.00
69769,1453,12.35,67.96,5.89,94.00
69794,1453,12.35,68.11,5.78,102.00
69819,1542,12.35,68.26,5.95,112.00
69844,1542,12.35,68.40,5.72,128.00
69869,1542,12.35,68.55,6.17,123.00
69894,1542,12.35,68.70,5.95,111.00
69919,1542,12.35,68.85,6.00,118.00
69944,1542,12.35,69.01,6.28,115.00
69969,1542,12.35,69.16,6.00,116.00
69994,1542,12.35,69.32,6.28,114.00
70019,1542,12.35,69.47,6.11,100.00
70044,1542,12.35,69.62,6.06,124.00
70069,1542,12.35,69.78,6.34,118.00
70094,1542,12.35,69.93,6.06,111.00
70119,1542,12.35,70.09,6.28,101.00
70144,1542,12.35,70.24,6.06,99.00
70169,1542,12.35,70.39,6.06,95.00
70194,1542,12.35,70.55,6.28,122.00
70219,1542,12.35,70.70,6.06,130.00
70244,1542,12.35,70.86,6.28,126.00
70269,1542,12.35,71.01,6.06,119.00
70294,1542,12.35,71.16,6.28,116.00
70319,1542,12.35,71.31,6.00,118.00
70344,1542,12.35,71.47,6.06,110.00
70369,1542,12.35,71.62,6.34,103.00
70394,1542,12.35,71.78,6.06,100.00
70419,1542,12.35,71.93,6.28,99.00
70444,1542,12.35,72.08,6.06,120.00
70469,1542,12.35,72.24,6.06,122.00
70494,1542,12.35,72.39,6.34,103.00
70519,1542,12.35,72.55,6.11,99.00
70544,1542,12.35,72.71,6.34,106.00
70569,1542,12.35,72.86,6.06,100.00
70594,1542,12.35,73.02,6.40,119.00
70619,1542,12.35,73.17,6.06,105.00
70644,1542,12.35,73.32,6.11,115.00
70669,1542,12.35,73.48,6.34,112.00
70694,1542,12.35,73.63,6.06,96.00
70719,1542,12.35,73.79,6.34,115.00
70744,1542,12.35,73.94,6.11,104.00
70769,1542,12.35,74.09,6.06,88.00
70794,1542,12.35,74.25,6.34,99.00
70819,1633,12.35,74.40,6.06,106.00
70844,1633,12.35,74.57,6.45,142.00
70869,1633,12.35,74.72,6.28,137.00
70894,1633,12.35,74.89,6.56,123.00
70919,1633,12.35,75.04,6.34,120.00
70944,1633,12.35,75.20,6.40,106.00
70969,1633,12.35,75.37,6.68,106.00
70994,1633,12.35,75.53,6.40,122.00
71019,1633,12.35,75.70,6.68,117.00
71044,1633,12.35,75.86,6.40,129.00
71069,1633,12.35,76.02,6.45,119.00
71094,1633,12.35,76.19,6.73,100.00
71119,1633,12.35,76.35,6.45,127.00
71144,1633,12.35,76.52,6.68,100.00
71169,1633,12.35,76.68,6.45,112.00
71194,1633,12.35,76.84,6.45,118.00
71219,1633,12.35,77.01,6.68,114.00
71244,1633,12.35,77.17,6.40,120.00
71269,1633,12.35,77.33,6.62,125.00
71294,1633,12.35,77.49,6.40,123.00
71319,1633,12.35,77.66,6.73,123.00
71344,1633,12.35,77.82,6.40,103.00
71369,1633,12.35,77.98,6.45,114.00
71394,1633,12.35,78.15,6.68,129.00
71419,1633,12.35,78.31,6.45,114.00
71444,1633,12.35,78.48,6.73,120.00
71469,1633,12.35,78.64,6.45,109.00
71494,1633,12.35,78.80,6.45,120.00
71519,1633,12.35,78.97,6.73,102.00
71544,1633,12.35,79.13,6.45,108.00
71569,1633,12.35,79.30,6.73,108.00
71594,1633,12.35,79.46,6.45,111.00
71619,1633,12.35,79.63,6.68,112.00
71644,1633,12.35,79.79,6.51,114.00
71669,1633,12.35,79.95,6.45,126.00
71694,1633,12.35,80.12,6.73,105.00
71719,1633,12.35,80.28,6.40,118.00
71744,1633,12.35,80.45,6.73,103.00
71769,1633,12.35,80.61,6.51,108.00
71794,1633,12.35,80.77,6.45,102.00
71819,1728,12.35,80.94,6.73,129.00
71844,1728,12.35,81.10,6.51,179.00
71869,1728,12.35,81.27,6.90,130.00
71894,1728,12.35,81.44,6.73,124.00
71919,1728,12.35,81.61,6.79,121.00
71944,1728,12.35,81.79,7.07,137.00
71969,1728,12.35,81.96,6.84,109.00
71994,1728,12.35,82.14,7.12,102.00
72019,1728,12.35,82.31,6.84,125.00
72044,1728,12.35,82.49,7.12,129.00
72069,1728,12.35,82.66,6.84,119.00
72094,1728,12.35,82.83,6.84,131.00
72119,1728,12.35,83.01,7.12,130.00
72144,1728,12.35,83.18,6.79,103.00
72169,1728,12.35,83.35,7.12,129.00
72194,1728,12.35,83.52,6.79,115.00
72219,1728,12.35,83.69,6.79,123.00
72244,1728,12.35,83.87,7.12,122.00
72269,1728,12.35,84.04,6.84,124.00
72294,1728,12.35,84.22,7.07,120.00
72319,1728,12.35,84.39,6.84,117.00
72344,1728,12.35,84.57,7.12,118.00
72369,1728,12.35,84.74,6.84,121.00
72394,1728,12.35,84.91,6.90,130.00
72419,1728,12.35,85.09,7.12,124.00
72444,1728,12.35,85.26,6.84,118.00
72469,1728,12.35,85.44,7.12,120.00
72494,1728,12.35,85.61,6.90,119.00
72519,1728,12.35,85.78,6.84,112.00
72544,1728,12.35,85.96,7.12,108.00
72569,1728,12.35,86.13,6.90,106.00
72594,1728,12.35,86.31,7.12,113.00
72619,1728,12.35,86.48,6.84,115.00
72644,1728,12.35,86.65,6.84,120.00
72669,1728,12.35,86.83,7.18,126.00
72694,1728,12.35,87.01,6.84,121.00
72719,1728,12.35,87.18,7.12,131.00
72744,1728,12.35,87.35,6.84,123.00
72769,1728,12.35,87.53,7.12,116.00
72794,1728,12.35,87.71,6.90,112.00
72819,1824,12.35,87.88,6.84,139.00
72844,1824,12.35,88.06,7.24,169.00
72869,1824,12.35,88.23,7.07,142.00
72894,1824,12.35,88.42,7.41,130.00
72919,1824,12.35,88.60,7.18,139.00
72944,1824,12.35,88.78,7.24,135.00
72969,1824,12.35,88.97,7.52,130.00
72994,1824,12.35,89.15,7.24,126.00
73019,1824,12.35,89.34,7.52,130.00
73044,1824,12.35,89.52,7.24,130.00
73069,1824,12.35,89.71,7.52,131.00
73094,1824,12.35,89.88,7.18,124.00
73119,1824,12.35,90.07,7.24,122.00
73144,1824,12.35,90.25,7.52,125.00
73169,1824,12.35,90.43,7.24,120.00
73194,1824,12.35,90.62,7.57,131.00
73219,1824,12.35,90.80,7.24,138.00
73244,1824,12.35,90.99,7.24,133.00
73269,1824,12.35,91.17,7.57,130.00
73294,1824,12.35,91.36,7.24,129.00
73319,1824,12.35,91.55,7.57,122.00
73344,1824,12.35,91.73,7.24,118.00
73369,1824,12.35,91.91,7.29,111.00
73394,1824,12.35,92.10,7.52,105.00
73419,1824,12.35,92.28,7.29,108.00
73444,1824,12.35,92.47,7.52,128.00
73469,1824,12.35,92.65,7.29,146.00
73494,1824,12.35,92.84,7.57,138.00
73519,1824,12.35,93.02,7.24,121.00
73544,1824,12.35,93.20,7.29,110.00
73569,1824,12.35,93.39,7.57,120.00
73594,1824,12.35,93.57,7.29,131.00
73619,1824,12.35,93.76,7.57,139.00
73644,1824,12.35,93.94,7.24,133.00
73669,1824,12.35,94.12,7.24,122.00
73694,1824,12.35,94.31,7.57,118.00
73719,1824,12.35,94.50,7.29,123.00
73744,1824,12.35,94.69,7.57,124.00
73769,1824,12.35,94.87,7.24,123.00
73794,1824,12.35,95.06,7.57,121.00
73819,1923,12.35,95.24,7.24,121.00
73844,1923,12.35,95.42,7.35,181.00
73869,1923,12.35,95.61,7.74,162.00
73894,1923,12.35,95.80,7.52,165.00
73919,1923,12.35,96.00,7.91,143.00
73944,1923,12.35,96.19,7.57,132.00
73969,1923,12.35,96.38,7.63,129.00
73994,1923,12.35,96.58,7.91,116.00
74019,1923,12.35,96.77,7.63,128.00
74044,1923,12.35,96.97,7.97,129.00
74069,1923,12.35,97.16,7.69,123.00
74094,1923,12.35,97.36,7.97,124.00
74119,1923,12.35,97.55,7.69,131.00
74144,1923,12.35,97.74,7.69,135.00
74169,1923,12.35,97.94,7.97,119.00
74194,1923,12.35,98.13,7.69,107.00
74219,1923,12.35,98.33,8.02,134.00
74244,1923,12.35,98.53,7.69,141.00
74269,1923,12.35,98.72,7.69,149.00
74294,1923,12.35,98.92,7.97,122.00
74319,1923,12.35,99.11,7.69,119.00
74344,1923,12.35,99.31,7.97,129.00
74369,1923,12.35,99.50,7.69,123.00
74394,1923,12.35,99.69,7.69,124.00
74419,1923,12.35,99.89,7.97,126.00
74444,1923,12.35,100.08,7.69,140.00
74469,1923,12.35,100.28,7.97,150.00
74494,1923,12.35,100.48,7.69,136.00
74519,1923,12.35,100.68,8.02,130.00
74544,1923,12.35,100.87,7.69,131.00
74569,1923,12.35,101.06,7.63,136.00
74594,1923,12.35,101.26,8.02,137.00
74619,1923,12.35,101.45,7.69,133.00
74644,1923,12.35,101.65,7.97,125.00
74669,1923,12.35,101.84,7.69,121.00
74694,1923,12.35,102.03,7.63,131.00
74719,1923,12.35,102.23,7.97,142.00
74744,1923,12.35,102.42,7.63,135.00
74769,1923,12.35,102.62,7.97,118.00
74794,1923,12.35,102.81,7.63,133.00
74819,2023,12.35,103.01,7.97,137.00
74844,2023,12.35,103.21,7.74,192.00
74869,2023,12.35,103.40,7.85,175.00
74894,2023,12.35,103.61,8.25,145.00
74919,2023,12.35,103.81,7.97,147.00
74944,2023,12.35,104.02,8.41,147.00
74969,2023,12.35,104.22,8.02,139.00
74994,2023,12.35,104.42,8.08,127.00
75019,2023,12.35,104.63,8.41,153.00
75044,2023,12.35,104.84,8.13,134.00
75069,2023,12.35,105.05,8.41,153.00
75094,2023,12.35,105.25,8.08,116.00
75119,2023,12.35,105.45,8.13,139.00
75144,2023,12.35,105.66,8.41,138.00
75169,2023,12.35,105.86,8.13,135.00
75194,2023,12.35,106.08,8.41,147.00
75219,2023,12.35,106.28,8.08,133.00
75244,2023,12.35,106.49,8.47,136.00
75269,2023,12.35,106.69,8.13,124.00
75294,2023,12.35,106.89,8.08,134.00
75319,2023,12.35,107.10,8.41,129.00
75344,2023,12.35,107.31,8.13,130.00
75369,2023,12.35,107.52,8.41,145.00
75394,2023,12.35,107.72,8.08,125.00
75419,2023,12.35,107.92,8.08,159.00
75444,2023,12.35,108.13,8.47,130.00
75469,2023,12.35,108.34,8.08,151.00
75494,2023,12.35,108.54,8.36,140.00
75519,2023,12.35,108.75,8.08,142.00
75544,2023,12.35,108.96,8.41,133.00
75569,2023,12.35,109.16,8.08,123.00
75594,2023,12.35,109.36,8.02,140.00
75619,2023,12.35,109.57,8.47,122.00
75644,2023,12.35,109.77,8.08,154.00
75669,2023,12.35,109.98,8.41,131.00
75694,2023,12.35,110.19,8.08,149.00
75719,2023,12.35,110.39,8.13,133.00
75744,2023,12.35,110.60,8.41,127.00
75769,2023,12.35,110.80,8.13,136.00
75794,2023,12.35,111.01,8.41,133.00
75819,2125,12.35,111.22,8.13,139.00
75844,2125,12.35,111.42,8.19,206.00
75869,2125,12.35,111.64,8.64,168.00
75894,2125,12.35,111.85,8.36,168.00
75919,2125,12.35,112.07,8.75,150.00
75944,2125,12.35,112.28,8.47,159.00
75969,2125,12.35,112.50,8.81,155.00
75994,2125,12.35,112.71,8.47,173.00
76019,2125,12.35,112.92,8.53,140.00
76044,2125,12.35,113.14,8.86,143.00
76069,2125,12.35,113.36,8.53,147.00
76094,2125,12.35,113.58,8.81,163.00
76119,2125,12.35,113.79,8.58,135.00
76144,2125,12.35,114.00,8.47,135.00
76169,2125,12.35,114.22,8.86,128.00
76194,2125,12.35,114.44,8.53,154.00
76219,2125,12.35,114.66,8.81,165.00
76244,2125,12.35,114.87,8.53,161.00
76269,2125,12.35,115.09,8.81,152.00
76294,2125,12.35,115.30,8.47,117.00
76319,2125,12.35,115.52,8.53,128.00
76344,2125,12.35,115.74,8.86,139.00
76369,2125,12.35,115.95,8.47,170.00
76394,2125,12.35,116.17,8.86,128.00
76419,2125,12.35,116.38,8.53,117.00
76444,2125,12.35,116.60,8.53,162.00
76469,2125,12.35,116.82,8.86,147.00
76494,2125,12.35,117.03,8.53,124.00
76519,2125,12.35,117.25,8.86,112.00
76544,2125,12.35,117.47,8.53,124.00
76569,2125,12.35,117.68,8.53,145.00
76594,2125,12.35,117.90,8.86,123.00
76619,2125,12.35,118.12,8.53,130.00
76644,2125,12.35,118.34,8.86,163.00
76669,2125,12.35,118.55,8.58,141.00
76694,2125,12.35,118.77,8.86,136.00
76719,2125,12.35,118.99,8.53,170.00
76744,2125,12.35,119.20,8.53,134.00
76769,2125,12.35,119.42,8.86,135.00
76794,2125,12.35,119.63,8.53,159.00
76819,2229,12.35,119.86,8.86,117.00
76844,2229,12.35,120.07,8.64,195.00
76869,2229,12.35,120.29,8.70,197.00
76894,2229,12.35,120.52,9.14,185.00
76919,2229,12.35,120.74,8.86,153.00
76944,2229,12.35,120.97,9.31,134.00
76969,2229,12.35,121.19,8.86,137.00
76994,2229,12.35,121.43,9.26,160.00
77019,2229,12.35,121.65,8.86,169.00
77044,2229,12.35,121.87,8.92,177.00
77069,2229,12.35,122.10,9.31,155.00
77094,2229,12.35,122.33,8.98,113.00
77119,2229,12.35,122.56,9.26,144.00
77144,2229,12.35,122.78,8.92,140.00
77169,2229,12.35,123.00,8.92,158.00
77194,2229,12.35,123.24,9.31,131.00
77219,2229,12.35,123.46,8.92,137.00
77244,2229,12.35,123.69,9.31,134.00
77269,2229,12.35,123.92,8.92,144.00
77294,2229,12.35,124.15,9.26,149.00
77319,2229,12.35,124.37,8.98,152.00
77344,2229,12.35,124.59,8.92,141.00
77369,2229,12.35,124.83,9.31,122.00
77394,2229,12.35,125.05,8.86,154.00
77419,2229,12.35,125.28,9.31,138.00
77444,2229,12.35,125.51,8.92,169.00
77469,2229,12.35,125.73,8.98,142.00
77494,2229,12.35,125.96,9.26,170.00
77519,2229,12.35,126.18,8.92,127.00
77544,2229,12.35,126.42,9.31,131.00
77569,2229,12.35,126.64,8.92,151.00
77594,2229,12.35,126.86,8.92,157.00
77619,2229,12.35,127.10,9.31,154.00
77644,2229,12.35,127.32,8.92,145.00
77669,2229,12.35,127.55,9.26,148.00
77694,2229,12.35,127.77,8.92,141.00
77719,2229,12.35,128.01,9.31,147.00
77744,2229,12.35,128.23,8.92,135.00
77769,2229,12.35,128.45,8.92,155.00
77794,2229,12.35,128.68,9.31,131.00
77819,2333,12.35,128.91,8.98,144.00
77844,2333,12.35,129.14,9.31,177.00
77869,2333,12.35,129.37,9.14,205.00
77894,2333,12.35,129.60,9.20,155.00
77919,2333,12.35,129.84,9.65,162.00
77944,2333,12.35,130.07,9.31,163.00
77969,2333,12.35,130.32,9.71,161.00
77994,2333,12.35,130.55,9.37,136.00
78019,2333,12.35,130.80,9.76,163.00
78044,2333,12.35,131.03,9.37,163.00
78069,2333,12.35,131.26,9.37,174.00
78094,2333,12.35,131.51,9.76,141.00
78119,2333,12.35,131.74,9.42,136.00
78144,2333,12.35,131.99,9.71,124.00
78169,2333,12.35,132.22,9.42,149.00
78194,2333,12.35,132.46,9.37,141.00
78219,2333,12.35,132.70,9.76,158.00
78244,2333,12.35,132.93,9.37,196.00
78269,2333,12.35,133.18,9.76,165.00
78294,2333,12.35,133.41,9.31,146.00
78319,2333,12.35,133.65,9.37,127.00
78344,2333,12.35,133.89,9.76,168.00
78369,2333,12.35,134.12,9.31,165.00
78394,2333,12.35,134.37,9.76,167.00
78419,2333,12.35,134.60,9.31,199.00
78444,2333,12.35,134.84,9.76,154.00
78469,2333,12.35,135.08,9.37,138.00
78494,2333,12.35,135.31,9.37,119.00
78519,2333,12.35,135.56,9.76,152.00
78544,2333,12.35,135.79,9.37,172.00
78569,2333,12.35,136.04,9.82,143.00
78594,2333,12.35,136.27,9.37,156.00
78619,2333,12.35,136.50,9.37,164.00
78644,2333,12.35,136.75,9.76,155.00
78669,2333,12.35,136.98,9.37,148.00
78694,2333,12.35,137.23,9.82,129.00
78719,2333,12.35,137.46,9.37,129.00
78744,2333,12.35,137.71,9.76,169.00
78769,2333,12.35,137.94,9.37,141.00
78794,2333,12.35,138.17,9.37,155.00
78819,2439,12.35,138.42,9.76,140.00
78844,2439,12.35,138.66,9.48,201.00
78869,2439,12.35,138.90,9.93,176.00
78894,2439,12.35,139.14,9.65,162.00
78919,2439,12.35,139.39,9.71,138.00
78944,2439,12.35,139.64,10.10,166.00
78969,2439,12.35,139.88,9.76,172.00
78994,2439,12.35,140.14,10.10,144.00
79019,2439,12.35,140.38,9.76,174.00
79044,2439,12.35,140.63,9.82,163.00
79069,2439,12.35,140.88,10.15,161.00
79094,2439,12.35,141.12,9.76,164.00
79119,2439,12.35,141.38,10.21,142.00
79144,2439,12.35,141.62,9.82,148.00
79169,2439,12.35,141.88,10.27,145.00
79194,2439,12.35,142.12,9.76,135.00
79219,2439,12.35,142.37,9.82,171.00
79244,2439,12.35,142.63,10.27,139.00
79269,2439,12.35,142.87,9.82,142.00
79294,2439,12.35,143.13,10.21,154.00
79319,2439,12.35,143.37,9.82,160.00
79344,2439,12.35,143.62,9.82,129.00
79369,2439,12.35,143.87,10.21,132.00
79394,2439,12.35,144.12,9.87,159.00
79419,2439,12.35,144.38,10.21,137.00
79444,2439,12.35,144.62,9.76,138.00
79469,2439,12.35,144.88,10.27,163.00
79494,2439,12.35,145.12,9.82,177.00
79519,2439,12.35,145.37,9.82,180.00
79544,2439,12.35,145.62,10.21,142.00
79569,2439,12.35,145.87,9.82,159.00
79594,2439,12.35,146.12,10.15,137.00
79619,2439,12.35,146.37,9.82,166.00
79644,2439,12.35,146.61,9.76,168.00
79669,2439,12.35,146.87,10.15,189.00
79694,2439,12.35,147.11,9.82,196.00
79719,2439,12.35,147.36,10.15,147.00
79744,2439,12.35,147.61,9.82,161.00
79769,2439,12.35,147.86,9.82,133.00
79794,2439,12.35,148.11,10.21,127.00
79819,2545,12.35,148.36,9.87,145.00
79844,2545,12.35,148.61,10.27,216.00
79869,2545,12.35,148.87,10.04,169.00
79894,2545,12.35,149.13,10.49,183.00
79919,2545,12.35,149.38,10.15,165.00
79944,2545,12.35,149.64,10.21,152.00
79969,2545,12.35,149.90,10.72,153.00
79994,2545,12.35,150.16,10.21,172.00
80019,2545,12.35,150.43,10.66,175.00
80044,2545,12.35,150.68,10.32,144.00
80069,2545,12.35,150.94,10.32,154.00
80094,2545,12.35,151.21,10.72,152.00
80119,2545,12.35,151.47,10.32,168.00
80144,2545,12.35,151.74,10.77,158.00
80169,2545,12.35,151.99,10.27,145.00
80194,2545,12.35,152.26,10.72,161.00
80219,2545,12.35,152.52,10.27,134.00
80244,2545,12.35,152.78,10.27,147.00
80269,2545,12.35,153.04,10.72,158.00
80294,2545,12.35,153.30,10.27,161.00
80319,2545,12.35,153.57,10.72,147.00
80344,2545,12.35,153.83,10.32,163.00
80369,2545,12.35,154.08,10.21,163.00
80394,2545,12.35,154.35,10.72,188.00
80419,2545,12.35,154.61,10.27,172.00
80444,2545,12.35,154.87,10.66,193.00
80469,2545,12.35,155.13,10.27,198.00
80494,2545,12.35,155.40,10.77,183.00
80519,2545,12.35,155.66,10.32,158.00
80544,2545,12.35,155.91,10.27,132.00
80569,2545,12.35,156.18,10.77,163.00
80594,2545,12.35,156.44,10.32,156.00
80619,2545,12.35,156.71,10.72,192.00
80644,2545,12.35,156.97,10.32,157.00
80669,2545,12.35,157.22,10.27,162.00
80694,2545,12.35,157.49,10.72,135.00
80719,2545,12.35,157.75,10.32,149.00
80744,2545,12.35,158.02,10.72,157.00
80769,2545,12.35,158.27,10.32,169.00
80794,2545,12.35,158.53,10.27,188.00
80819,2651,12.35,158.80,10.66,193.00
80844,2651,12.35,159.06,10.38,240.00
80869,2651,12.35,159.33,10.88,223.00
80894,2651,12.35,159.59,10.55,201.00
80919,2651,12.35,159.87,11.05,200.00
